StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245873	10:23:58.523		559		Fixation	999	1015	547	14760	999	536	999	582	999	559	3.21	3.38	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245890	10:23:58.539		559		Fixation	999	1015	547	14761	995	532	1007	561	1001	546	3.17	3.40	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245907	10:23:58.556		559		Fixation	999	1015	547	14762	993	531	995	580	994	555	3.16	3.39	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245923	10:23:58.572		559		Fixation	999	1015	547	14763	995	537	998	572	996	554	3.16	3.42	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245940	10:23:58.589		559		Fixation	999	1015	547	14764	989	540	1009	566	999	553	3.17	3.41	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245956	10:23:58.606		559		Fixation	999	1015	547	14765	994	539	1003	560	998	549	3.16	3.41	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245973	10:23:58.622		559		Fixation	999	1015	547	14766	991	534	1008	552	999	543	3.16	3.43	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	245990	10:23:58.639		559		Fixation	999	1015	547	14767	998	543	1010	576	1004	559	3.17	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246006	10:23:58.656		559		Fixation	999	1015	547	14768	995	541	998	568	996	554	3.19	3.45	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246023	10:23:58.672		559		Fixation	999	1015	547	14769	990	545	999	573	994	559	3.19	3.41	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246040	10:23:58.689		559		Fixation	999	1015	547	14770	998	540	997	571	997	555	3.20	3.42	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246056	10:23:58.706		559		Fixation	999	1015	547	14771	995	543	1009	571	1002	557	3.21	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246073	10:23:58.722		559		Fixation	999	1015	547	14772	998	539	999	569	998	554	3.22	3.51	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246090	10:23:58.739		559		Fixation	999	1015	547	14773	1009	533	1021	565	1015	549	3.23	3.45	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246106	10:23:58.756		559		Fixation	999	1015	547	14774	1014	529	1026	545	1020	537	3.21	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246123	10:23:58.772		559		Fixation	999	1015	547	14775	1009	522	1020	560	1014	541	3.22	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246140	10:23:58.789		559		Fixation	999	1015	547	14776	1020	522	1028	550	1024	536	3.23	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246156	10:23:58.806		559		Fixation	999	1015	547	14777	1009	522	1027	553	1018	537	3.23	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246173	10:23:58.822		559		Fixation	999	1015	547	14778	1016	531	1024	546	1020	538	3.22	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246190	10:23:58.839		559		Fixation	999	1015	547	14779	1016	523	1029	554	1022	538	3.21	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246206	10:23:58.856		559		Fixation	999	1015	547	14780	1029	526	1018	555	1023	540	3.24	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246223	10:23:58.872		559		Fixation	999	1015	547	14781	1012	527	1027	551	1019	539	3.22	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246240	10:23:58.889		559		Fixation	999	1015	547	14782	1023	527	1026	560	1024	543	3.24	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246256	10:23:58.906		559		Fixation	999	1015	547	14783	1017	519	1027	558	1022	538	3.23	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246273	10:23:58.922		559		Fixation	999	1015	547	14784	1023	517	1024	560	1023	538	3.22	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246290	10:23:58.939		559		Fixation	999	1015	547	14785	1019	525	1018	562	1018	543	3.23	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246306	10:23:58.956		559		Fixation	999	1015	547	14786	1019	524	1024	555	1021	539	3.20	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246323	10:23:58.972		559		Fixation	999	1015	547	14787	1015	516	1031	560	1023	538	3.24	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246340	10:23:58.989		559		Fixation	999	1015	547	14788	1025	528	1022	559	1023	543	3.24	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246356	10:23:59.006		559		Fixation	999	1015	547	14789	1019	516	1023	550	1021	533	3.23	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246373	10:23:59.022		559		Fixation	999	1015	547	14790	1018	538	1018	555	1018	546	3.23	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246389	10:23:59.039		559		Fixation	999	1015	547	14791	1023	531	1021	566	1022	548	3.23	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246406	10:23:59.056		559		Fixation	999	1015	547	14792	1023	532	1015	561	1019	546	3.26	3.51	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246423	10:23:59.072		559		Fixation	999	1015	547	14793	1020	528	1007	566	1013	547	3.22	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246439	10:23:59.089		559		Fixation	999	1015	547	14794	1020	537	1016	563	1018	550	3.24	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246456	10:23:59.105		559		Fixation	999	1015	547	14795	1016	538	1023	552	1019	545	3.25	3.51	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246473	10:23:59.122		559		Fixation	999	1015	547	14796	1025	535	1018	559	1021	547	3.24	3.52	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246489	10:23:59.139		559		Fixation	999	1015	547	14797	1011	535	1019	560	1015	547	3.21	3.52	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246506	10:23:59.155		559		Fixation	999	1015	547	14798	1017	544	1017	562	1017	553	3.22	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	baby_xvid.avi	246516	10:23:59.165	MovieEnd	559		Fixation	999	1015	547												
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246523	10:23:59.172		559		Fixation	999			14799	1017	535	1017	556	1017	545	3.22	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246539	10:23:59.189		559		Fixation	999			14800	1021	534	1013	562	1017	548	3.22	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246556	10:23:59.205		559		Fixation	999			14801	1016	535	1010	566	1013	550	3.22	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246573	10:23:59.222		559		Fixation	999			14802	1013	530	1009	563	1011	546	3.21	3.45	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246589	10:23:59.239		559		Fixation	999			14803	1014	530	1015	552	1014	541	3.21	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246606	10:23:59.255		559		Fixation	999			14804	1012	534	1013	564	1012	549	3.22	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246623	10:23:59.272		559		Fixation	999			14805	1015	535	1016	562	1015	548	3.22	3.45	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246639	10:23:59.289		559		Fixation	999			14806	1011	534	1012	559	1011	546	3.23	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246656	10:23:59.305		559		Fixation	999			14807	1014	531	1015	563	1014	547	3.23	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246673	10:23:59.322		559		Fixation	999			14808	1016	534	1015	550	1015	542	3.24	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246689	10:23:59.339		559		Fixation	999			14809	1013	535	1017	562	1015	548	3.23	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246706	10:23:59.355		559		Fixation	999			14810	1011	534	1010	565	1010	549	3.28	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246723	10:23:59.372		559		Fixation	999			14811	1014	531	1010	558	1012	544	3.25	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246739	10:23:59.389		559		Fixation	999			14812	1019	535	1019	570	1019	552	3.27	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246756	10:23:59.405		560		Fixation	966			14813	1053	605	1046	614	1049	609	3.31	3.47	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246773	10:23:59.422		560		Fixation	966			14814	1055	588	1047	617	1051	602	3.31	3.46	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246789	10:23:59.439		560		Fixation	966			14815	1057	597	1048	631	1052	614	3.30	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246806	10:23:59.455		560		Fixation	966			14816	1054	586	1044	624	1049	605	3.34	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246823	10:23:59.472		560		Fixation	966			14817	1060	600	1044	609	1052	604	3.32	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246839	10:23:59.488		560		Fixation	966			14818	1055	597	1047	622	1051	609	3.32	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246856	10:23:59.505		560		Fixation	966			14819	1052	604	1048	625	1050	614	3.32	3.50	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246872	10:23:59.522		560		Fixation	966			14820	1053	600	1044	621	1048	610	3.33	3.52	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246889	10:23:59.538		560		Fixation	966			14821	1052	606	1051	616	1051	611	3.34	3.51	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246906	10:23:59.555		560		Fixation	966			14822	1042	595	1046	610	1044	602	3.33	3.52	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246922	10:23:59.572		560		Fixation	966			14823	1053	600	1042	623	1047	611	3.34	3.53	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246939	10:23:59.588		560		Fixation	966			14824	1049	604	1045	622	1047	613	3.36	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246956	10:23:59.605		560		Fixation	966			14825	1044	607	1050	616	1047	611	3.37	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246972	10:23:59.622		560		Fixation	966			14826	1045	602	1040	622	1042	612	3.37	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		246989	10:23:59.638		560		Fixation	966			14827	1050	599	1059	611	1054	605	3.37	3.61	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247006	10:23:59.655		560		Fixation	966			14828	1053	598	1045	624	1049	611	3.38	3.53	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247022	10:23:59.672		560		Fixation	966			14829	1049	591	1050	620	1049	605	3.39	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247039	10:23:59.688		560		Fixation	966			14830	1053	605	1046	619	1049	612	3.38	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247056	10:23:59.705		560		Fixation	966			14831	1045	597	1050	619	1047	608	3.38	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247072	10:23:59.722		560		Fixation	966			14832	1052	594	1047	619	1049	606	3.38	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247089	10:23:59.738		560		Fixation	966			14833	1057	599	1050	613	1053	606	3.39	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247106	10:23:59.755		560		Fixation	966			14834	1054	596	1046	622	1050	609	3.38	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247122	10:23:59.772		560		Fixation	966			14835	1050	592	1049	621	1049	606	3.38	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247139	10:23:59.788		560		Fixation	966			14836	1048	594	1049	613	1048	603	3.39	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247156	10:23:59.805		560		Fixation	966			14837	1051	596	1050	614	1050	605	3.39	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247172	10:23:59.822		560		Fixation	966			14838	1047	599	1049	624	1048	611	3.39	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247189	10:23:59.838		560		Fixation	966			14839	1053	598	1049	623	1051	610	3.39	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247206	10:23:59.855		560		Fixation	966			14840	1045	587	1051	612	1048	599	3.37	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247222	10:23:59.872		560		Fixation	966			14841	1046	603	1040	622	1043	612	3.37	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247239	10:23:59.888		560		Fixation	966			14842	1050	599	1057	622	1053	610	3.38	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247256	10:23:59.905		560		Fixation	966			14843	1042	594	1051	619	1046	606	3.37	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247272	10:23:59.921		560		Fixation	966			14844	1048	597	1047	626	1047	611	3.38	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247289	10:23:59.938		560		Fixation	966			14845	1058	589	1051	615	1054	602	3.36	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247306	10:23:59.955		560		Fixation	966			14846	1046	597	1038	625	1042	611	3.35	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247322	10:23:59.971		560		Fixation	966			14847	1045	599	1043	619	1044	609	3.35	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247339	10:23:59.988		560		Fixation	966			14848	1045	592	1050	623	1047	607	3.36	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247355	10:24:00.005		560		Fixation	966			14849	1046	587	1049	619	1047	603	3.36	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247372	10:24:00.021		560		Fixation	966			14850	1049	587	1052	614	1050	600	3.34	3.52	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247389	10:24:00.038		560		Fixation	966			14851	1046	588	1046	622	1046	605	3.34	3.53	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247405	10:24:00.055		560		Fixation	966			14852	1031	594	1044	626	1037	610	3.30	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247422	10:24:00.071		560		Fixation	966			14853	1052	589	1034	631	1043	610	3.34	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247439	10:24:00.088		560		Fixation	966			14854	1048	589	1048	613	1048	601	3.35	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247455	10:24:00.105		560		Fixation	966			14855	1049	593	1048	625	1048	609	3.34	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247472	10:24:00.121		560		Fixation	966			14856	1048	589	1046	607	1047	598	3.34	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247489	10:24:00.138		560		Fixation	966			14857	1048	597	1041	614	1044	605	3.35	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247505	10:24:00.155		560		Fixation	966			14858	1045	592	1029	612	1037	602	3.35	3.44	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247522	10:24:00.171		560		Fixation	966			14859	1049	595	1033	614	1041	604	3.36	3.49	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247539	10:24:00.188		560		Fixation	966			14860	1048	589	1041	625	1044	607	3.37	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247555	10:24:00.205		560		Fixation	966			14861	1056	593	1052	612	1054	602	3.38	3.59	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247572	10:24:00.221		560		Fixation	966			14862	1050	599	1047	617	1048	608	3.39	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247589	10:24:00.238		560		Fixation	966			14863	1050	598	1047	626	1048	612	3.39	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247605	10:24:00.255		560		Fixation	966			14864	1055	586	1032	625	1043	605	3.38	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247622	10:24:00.271		560		Fixation	966			14865	1050	588	1043	617	1046	602	3.38	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247639	10:24:00.288		560		Fixation	966			14866	1043	595	1054	612	1048	603	3.40	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247655	10:24:00.305		560		Fixation	966			14867	1048	599	1045	608	1046	603	3.37	3.58	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247672	10:24:00.321		560		Fixation	966			14868	1054	605	1048	614	1051	609	3.39	3.59	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247689	10:24:00.338		560		Fixation	966			14869	1053	601	1042	613	1047	607	3.39	3.60	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247705	10:24:00.355		560		Fixation	966			14870	1048	588	1043	619	1045	603	3.38	3.59	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247722	10:24:00.371		561		Fixation	100			14871	1059	595	1035	618	1047	606	3.42	3.61	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247738	10:24:00.388		561		Fixation	100			14872	1053	593	1041	617	1047	605	3.41	3.60	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247755	10:24:00.405		561		Fixation	100			14873	880	647	878	671	879	659	3.42	3.56	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247772	10:24:00.421		561		Fixation	100			14874	654	591	722	630	688	610	3.40	3.65	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247789	10:24:00.438		561		Fixation	100			14875	444	742	489	693	466	717	3.17	3.51	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247805	10:24:00.455		561		Fixation	100			14876									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247822	10:24:00.471				Unclassified	183			14877									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247838	10:24:00.488				Unclassified	183			14878									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247855	10:24:00.504				Unclassified	183			14879									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897		247872	10:24:00.521				Unclassified	183			14880									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247873	10:24:00.523	MovieStart			Unclassified	183														
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247888	10:24:00.538				Unclassified	183			14881									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247905	10:24:00.554				Unclassified	183			14882									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247922	10:24:00.571				Unclassified	183			14883									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247938	10:24:00.588				Unclassified	183			14884									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247955	10:24:00.604				Unclassified	183			14885									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247972	10:24:00.621				Unclassified	183			14886									4	4	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	247988	10:24:00.638				Unclassified	183			14887	315	835	274	835	294	835	3.40	3.66	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248005	10:24:00.654		562		Fixation	183	306	840	14888	315	842	311	879	313	860	3.42	3.48	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248022	10:24:00.671		562		Fixation	183	306	840	14889	306	841	292	845	299	843	3.37	3.59	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248038	10:24:00.688		562		Fixation	183	306	840	14890	321	835	318	852	319	843	3.36	3.59	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248055	10:24:00.704		562		Fixation	183	306	840	14891	300	863	316	833	308	848	3.29	3.58	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248072	10:24:00.721		562		Fixation	183	306	840	14892	326	858	289	834	307	846	3.30	3.60	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248088	10:24:00.738		562		Fixation	183	306	840	14893	308	837	301	838	304	837	3.36	3.58	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248105	10:24:00.754		562		Fixation	183	306	840	14894	304	830	295	838	299	834	3.35	3.59	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248122	10:24:00.771		562		Fixation	183	306	840	14895	318	832	312	844	315	838	3.32	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248138	10:24:00.788		562		Fixation	183	306	840	14896	306	855	297	844	301	849	3.24	3.54	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248155	10:24:00.804		562		Fixation	183	306	840	14897	268	787	301	813	284	800	3.29	3.53	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248172	10:24:00.821		562		Fixation	183	306	840	14898	371	620	444	655	407	637	3.28	3.55	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248188	10:24:00.837		563		Fixation	300	448	532	14899	406	515	471	550	438	532	3.27	3.57	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248205	10:24:00.854		563		Fixation	300	448	532	14900	429	515	460	555	444	535	3.26	3.53	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248222	10:24:00.871		563		Fixation	300	448	532	14901	437	496	463	543	450	519	3.23	3.51	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248238	10:24:00.887		563		Fixation	300	448	532	14902	434	510	469	559	451	534	3.17	3.44	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248255	10:24:00.904		563		Fixation	300	448	532	14903	438	512	463	551	450	531	3.13	3.44	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248272	10:24:00.921		563		Fixation	300	448	532	14904	442	519	461	547	451	533	3.11	3.42	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248288	10:24:00.937		563		Fixation	300	448	532	14905	435	512	461	545	448	528	3.08	3.37	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248305	10:24:00.954		563		Fixation	300	448	532	14906	442	513	456	550	449	531	3.05	3.33	0	0	
UnInformative A	ANCAT77	F	ANCAT77	5/29/2012	325897	The rudd is very clean.avi	248322	10:24:00.971		563		Fixation	300	448	532	14907	448	521	458	544	453	532	3.01	3.28	0	0	
